acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.10623295416749817, 0.0, 0.9361939557470869, 0.48907768706145205, 3,6, 3
0.0996474422936207, 0.0, 0.9424463317291131, 0.5990088745293164, 2,4, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.572027950433471, 5,6, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.5751226636973423, 7,8, 7
0.09904875939599547, 0.0, 0.8938837418790088, 0.5727529777054481, 4,4, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5747664414910186, 3,8, 3
0.0996474422936207, 0.0, 0.9424463317291131, 0.5885757299411944, 6,8, 6
0.0996474422936207, 0.0, 0.9424463317291131, 0.5874037327679889, 4,9, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.5870596553844273, 4,8, 4
0.10111088937670458, 0.0, 0.9116167084157132, 0.57676635243979, 3,6, 3
0.0996474422936207, 0.0, 0.9424463317291131, 0.5882331109683506, 2,4, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.586741102578706, 2,3, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5748571664832595, 4,7, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.5894123274516193, 2,4, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5731326417028202, 3,6, 3
0.0996474422936207, 0.0, 0.9424463317291131, 0.5879770237722325, 2,3, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.5925158454467472, 2,7, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.5883208692931873, 2,3, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.5909519347705994, 8,9, 8
0.09951440164970399, 0.0, 0.9425345768173581, 0.5899403523341982, 2,8, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.5880512451705036, 8,9, 8
0.0996474422936207, 0.0, 0.9424463317291131, 0.5903068834978341, 2,6, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5739685834033063, 2,6, 2
0.09978048293753741, 0.0, 0.9419803098936361, 0.5829224805936493, 2,5, 2
